videoId,title,lengthSeconds,channelId,author,keywords,publish_date,official
https://youtu.be/hc2hMy_Ra5Q,我的名字是瑪格麗特‧溫特斯 #瑪格麗特初配信,123,UCJ4VZaUiVC2vpN7TXG85M5g,瑪格麗特．溫特斯 / Margaret．Winters 【CloudHorizon所屬】,"悠白, 雲際線, Vtuber, 台V, 李李鈴蘭, 神稻櫻火, 瑪格麗特, 浮雲, 桌角, 西貝魯, 九櫻, 秋枝, 初配信, 瑪格麗特溫特斯, 瑪格麗特的茶會, 瑪格麗特初配信",2021-08-29,TRUE
https://youtu.be/UPYY3ZSIJ00,【#初配信】貴安安，歡迎來到瑪麗的茶會🌼【瑪格麗特Vtuber】#瑪格麗特溫特斯,6603,UCJ4VZaUiVC2vpN7TXG85M5g,瑪格麗特．溫特斯 / Margaret．Winters 【CloudHorizon所屬】,"Vtuber, 瑪麗, 瑪格麗特, 雲際線, 台V, 悠白, 浮雲, 桌角, 李李鈴蘭, 神稻櫻火, 初配信, 新人Vtuber, 台灣Vtuber, 新人初配信, 瑪莉, 瑪格莉特, 瑪格莉特溫特斯, margaret, margaretwinters, CloudHorizon, 出配信",2021-08-29,TRUE
https://youtu.be/D-kT9S3I2iA,フクロウ～フクロウが知らせる客が来たと～(KOKIA) / 瑪格麗特‧溫特斯🌼COVER,287,UCJ4VZaUiVC2vpN7TXG85M5g,瑪格麗特．溫特斯 / Margaret．Winters 【CloudHorizon所屬】,"Vtuber, 瑪麗, 瑪格麗特, 雲際線, 台V, 悠白, 浮雲, 桌角, 窗仔, フクロウ ～フクロウが知らせる客が来たと～, COVER, フクロウ, 貓頭鷹",2021-08-21,TRUE
https://youtu.be/gvGv1WRRlxY,瑪格麗特要出道🌼,26,UCJ4VZaUiVC2vpN7TXG85M5g,瑪格麗特．溫特斯 / Margaret．Winters 【CloudHorizon所屬】,"Vtuber, 瑪麗, 瑪格麗特, 雲際線, 台V, 悠白, 浮雲, 桌角, 窗仔",2021-08-17,TRUE
https://youtu.be/naCBeg7LeaQ,【瑪格麗特精華】特別的小點心製作方式分享【瑪格麗特．溫特斯】,149,UCFtOnLce4it7YJTb9TUPeqw,ねこみみ,,2021-09-06,FALSE
https://youtu.be/w7PSabenRmc,【瑪格麗特長笛回】悪ノ召使／鏡音レン、鏡音リン【KTV字幕】【瑪格麗特．溫特斯】,334,UCFtOnLce4it7YJTb9TUPeqw,ねこみみ,,2021-09-05,FALSE
https://youtu.be/psi_jmq-_84,【瑪格麗特歌回】浪子回頭／茄子蛋【KTV字幕】【瑪格麗特．溫特斯】,253,UCFtOnLce4it7YJTb9TUPeqw,ねこみみ,,2021-09-02,FALSE
https://youtu.be/u8l1FQTCENY,【瑪格麗特歌回】家後／江蕙【瑪格麗特．溫特斯】,254,UCFtOnLce4it7YJTb9TUPeqw,ねこみみ,,2021-08-31,FALSE
https://youtu.be/l70XqNTkZWY,【瑪格麗特歌回】碼頭姑娘／《還願》插曲【瑪格麗特】,221,UCFtOnLce4it7YJTb9TUPeqw,ねこみみ,,2021-08-29,FALSE
https://youtu.be/nGvgEwE_HS4,讓狐重新定義360度的周角定律[瑪格麗特.溫特斯精華],179,UCDMP8qfkvyPbEn4ViXxCPjQ,微笑羊,,2022-05-14,FALSE
https://youtu.be/Yidj-64WOcE,睡過頭也如此可愛的大小姐[瑪格麗特．溫特斯],110,UCDMP8qfkvyPbEn4ViXxCPjQ,微笑羊,,2022-04-16,FALSE
https://youtu.be/ufp0heq02Y8,關於投資…大小姐有話要說[瑪格麗特 溫特斯],531,UCDMP8qfkvyPbEn4ViXxCPjQ,微笑羊,,2022-03-22,FALSE
https://youtu.be/CMuDBlhBgGk,你閉閉的由來www[悠白Ubye.瑪格麗特．溫特斯]台v精華,136,UCDMP8qfkvyPbEn4ViXxCPjQ,微笑羊,,2022-02-28,FALSE
https://youtu.be/vdVb7VLpbWY,不自覺把自己人設變成蘭哥的大小姐是否搞錯了什麼[瑪格麗特．溫特斯],148,UCDMP8qfkvyPbEn4ViXxCPjQ,微笑羊,,2022-02-27,FALSE
https://youtu.be/ppjqYH6dDss,那隻狼隻身一人去尋找???[台V精華] [瑪格麗特.溫特斯],174,UCDMP8qfkvyPbEn4ViXxCPjQ,微笑羊,,2022-02-13,FALSE
https://youtu.be/bdtglucW49s,是誰殘害大小姐呢???   [台v精華 瑪格麗特 溫特斯 台灣Vtuber],164,UCDMP8qfkvyPbEn4ViXxCPjQ,微笑羊,,2022-01-31,FALSE
https://youtu.be/1iulUcCz3kw,讓主廚崩潰的小綿羊料理[瑪格麗特 溫特斯 精華],360,UCDMP8qfkvyPbEn4ViXxCPjQ,微笑羊,,2021-12-31,FALSE
https://youtu.be/vrGUOimxop8,開台半小時才發現???[瑪格麗特．溫特斯精華],202,UCDMP8qfkvyPbEn4ViXxCPjQ,微笑羊,,2021-12-26,FALSE
https://youtu.be/pjtq_4s06Fs,大小姐被女僕小姐給....[瑪格麗特.溫特斯精華],164,UCDMP8qfkvyPbEn4ViXxCPjQ,微笑羊,,2021-12-25,FALSE
https://youtu.be/Fz_ln0TkfIg,瑪格麗特評比小綿羊的廚藝,90,UCDMP8qfkvyPbEn4ViXxCPjQ,微笑羊,,2021-11-19,FALSE
https://youtu.be/ep7n6l6bu48,我用你的魔法攻擊你的魔法[瑪格麗特．溫特斯],183,UCDMP8qfkvyPbEn4ViXxCPjQ,微笑羊,,2021-11-18,FALSE
https://youtu.be/AnloEtROsYY,【雲際線 畢業】李李鈴蘭、瑪格麗特、神稻櫻火 | 畢業宣布 | 歌曲合輯 【重大告知】,532,UC4TPPamIH-KlihdP9c3FlNA,嗡嗡,"#Minecraft, #夢想之都, #嗡嗡",2022-06-09,FALSE
https://youtu.be/qbyPkgU3qbE,【悠白精華】雲際線企劃 - 精明幹練優雅的OL...? With 神稻櫻火、李李鈴蘭、瑪格麗特‧溫特斯、周默 2022/05/29,1570,UCX3JkFyGq5Vtn8AnOVrXXSQ,名字隨時改Idle,字幕,2022-06-01,FALSE
https://youtu.be/4gw1WHPFLSk,【李李鈴蘭精華】還願 - 恐懼來自你的室友 With 瑪格麗特‧溫特斯 2022/05/26,1544,UCX3JkFyGq5Vtn8AnOVrXXSQ,名字隨時改Idle,字幕,2022-05-28,FALSE
https://youtu.be/Dcu23HtJrkU,【瑪格麗特精華】地獄廚房 - 今天真的不是命案現場 2022/04/22,918,UCX3JkFyGq5Vtn8AnOVrXXSQ,名字隨時改Idle,字幕,2022-04-24,FALSE
https://youtu.be/LdcadonPKT0,【瑪格麗特精華】地獄廚房 - 煉金海茫茫 回頭是岸 2022/03/18,1121,UCX3JkFyGq5Vtn8AnOVrXXSQ,名字隨時改Idle,字幕,2022-03-23,FALSE
https://youtu.be/RnDORCb0fSA,【李李鈴蘭精華】喝酒雜談 - 兔子是一種湯圓 With 瑪格麗特 2022/02/10,1374,UCX3JkFyGq5Vtn8AnOVrXXSQ,名字隨時改Idle,字幕,2022-02-12,FALSE
https://youtu.be/JFG2encnOZg,【李李鈴蘭精華】15萬訂歌回後日談 - ㄌ的四次方 with 瑪格麗特‧溫特斯 2022/01/30,963,UCX3JkFyGq5Vtn8AnOVrXXSQ,名字隨時改Idle,字幕,2022-02-03,FALSE
https://youtu.be/m_lbmeLpXAQ,【悠白精華】走格子挑戰 - 瑪格的蔬果嘉年華 With 李李鈴蘭、瑪格麗特、神稻櫻火,2074,UCX3JkFyGq5Vtn8AnOVrXXSQ,名字隨時改Idle,字幕,2022-01-28,FALSE
https://youtu.be/JVwJd0FWBdo,【悠白精華】主辦單位 畫面很亂! With 李李鈴蘭、瑪格麗特、神稻櫻火 2022/01/10,985,UCX3JkFyGq5Vtn8AnOVrXXSQ,名字隨時改Idle,字幕,2022-01-12,FALSE
https://youtu.be/wzn-O8OwM1E,【瑪格麗特精華】地獄廚房 - 白癡小綿羊三明治 2021/11/18,1354,UCX3JkFyGq5Vtn8AnOVrXXSQ,名字隨時改Idle,字幕,2021-11-29,FALSE
https://youtu.be/flU2nNDwix0,【李李鈴蘭精華】迫害大會 - 拉肚肚沒衛生紙跟初配信沒準備是一樣的概念 with 悠白、瑪格麗特 2021/10/24,1552,UCX3JkFyGq5Vtn8AnOVrXXSQ,名字隨時改Idle,字幕,2021-10-25,FALSE
https://youtu.be/El6eSLRDFuo,【悠白精華】悠白探監日 - 沒有一個人相信是無辜的 With 星見遙、 鼠屋栗太、神稻櫻火、瑪格麗特、李李鈴蘭、蘆棠布奈、杏仁ミル  2021/09/30,1634,UCX3JkFyGq5Vtn8AnOVrXXSQ,名字隨時改Idle,字幕,2021-10-01,FALSE
https://youtu.be/VD-KS8OFqR8,【瑪蘭聯動】兩人一起玩還願，一邊是鈴蘭鎮定一邊是瑪格麗特尖叫,201,UCj02tbT678U7cL5JnKqFU1w,阿囉哈,,2022-05-28,FALSE
https://youtu.be/ll4YiAftbx0,[瑪格麗特精華] 玻璃大砲要爆炸了 ! 瑪麗對蘭蘭的甜蜜求婚,374,UCj02tbT678U7cL5JnKqFU1w,阿囉哈,,2021-09-11,FALSE
https://youtu.be/RBvpdP820Vo,[瑪格麗特精華] 瑪麗的美味魔法? 小綿羊上桌囉,82,UCj02tbT678U7cL5JnKqFU1w,阿囉哈,,2021-09-10,FALSE
https://youtu.be/6mjPp31XHnE,[瑪格麗特精華] 西方的魔女會講台語? 捧各爆炸囉,100,UCj02tbT678U7cL5JnKqFU1w,阿囉哈,,2021-09-05,FALSE
https://youtu.be/Kd3F8QaGIj4,[瑪格麗特精華]因為SC太多念不完所以哭哭的瑪麗(建議戴耳機聽,309,UCj02tbT678U7cL5JnKqFU1w,阿囉哈,,2021-09-03,FALSE
https://youtu.be/zSHxR9VA0Qg,[瑪格麗特精華]瑪麗的5ma讓YT都受不了?,263,UCj02tbT678U7cL5JnKqFU1w,阿囉哈,,2021-09-01,FALSE
https://youtu.be/zyV8vlEF_HE,[瑪格麗特精華] 不記得瑪麗名字的話 瑪麗會一直盯著你看喔,75,UCj02tbT678U7cL5JnKqFU1w,阿囉哈,,2021-08-31,FALSE
https://youtu.be/C0DxIY4tEdA,[初配信歌回] 慢慢喜歡你 by 瑪格麗特．溫特斯 / Margaret．Winters,269,UCj02tbT678U7cL5JnKqFU1w,阿囉哈,,2021-08-29,FALSE
https://youtu.be/kRf4zB5LKdQ,[初配信歌回] 碼頭姑娘 by 瑪格麗特．溫特斯 / Margaret．Winters,264,UCj02tbT678U7cL5JnKqFU1w,阿囉哈,,2021-08-29,FALSE
https://youtu.be/LZkKJosulAE,【瑪格麗特．溫特斯】你有看過瑪麗搖嗎?【台V精華】,67,UC0amSWI2KNVkrsxe040_mng,Ebifurai85 炸蝦,"台V, 台灣Vtuber, 台灣vtuber, 烤肉, 精華, 台v, 虛擬實況主, 虛擬直播主, vtuber, 中文字幕, 台V精華, 中文精華, 烤肉man, 實況精華, 台v精華, 烤肉精華, 初配信, Vtuber精華, Vtuber烤肉, 初配信精華, 瑪格麗特．溫特斯, 瑪格麗特 烤肉, 瑪格麗特 精華, 瑪麗 精華, 瑪麗 烤肉, 瑪格麗特 台v",2022-01-31,FALSE
https://youtu.be/oMDD8yqMfuM,【瑪格麗特．溫特斯】醉醉的瑪麗真的好可愛!!! 【台V精華】,282,UC0amSWI2KNVkrsxe040_mng,Ebifurai85 炸蝦,"加鹽黑糖, 台V烤肉MAN, 黑糖, 台V, 台灣Vtuber, 台灣vtuber, 烤肉, 精華, 台v, 虛擬實況主, 虛擬直播主, vtuber, 中文字幕, 台V精華, 中文精華, 介紹, 烤肉man, 加鹽黑糖烤肉, 黑糖烤肉, 黑糖精華, 實況精華, 台v精華, 烤肉精華, Vtuber精華, Vtuber烤肉, 李李鈴蘭, 李李鈴蘭 V, 李李鈴蘭 v, 李李鈴蘭 烤肉, 李李鈴蘭 精華, 鈴蘭 烤肉, 李李 精華, 李李 烤肉, 李李鈴蘭 台v, 李李鈴蘭初配信, 初配信, Lily Linglan初配信, Lily Lingla, ebifurai 85, 炸蝦天婦羅, 炸蝦天婦羅烤肉屋, 鳥鳥模仿秀首部曲, 一首想不透的古風, 還願, 還願Devotion, 瑪格麗特．溫特斯",2021-10-21,FALSE
https://youtu.be/9O5NLMHA67Y,【瑪格麗特．溫特斯】瑪麗的瑪麗語教室?!【台V精華】,78,UC0amSWI2KNVkrsxe040_mng,Ebifurai85 炸蝦,"台V, 台灣Vtuber, 台灣vtuber, 烤肉, 精華, 台v, 虛擬實況主, 虛擬直播主, vtuber, 中文字幕, 台V精華, 中文精華, 烤肉man, 實況精華, 台v精華, 烤肉精華, 初配信, Vtuber精華, Vtuber烤肉, 初配信精華, 瑪格麗特．溫特斯, 瑪格麗特 烤肉, 瑪格麗特 精華, 瑪麗 精華, 瑪麗 烤肉, 瑪格麗特 台v",2021-09-04,FALSE
https://youtu.be/BENGoXgUUpA,【瑪格麗特．溫特斯】你以為馬的日文就釣的到本小姐嗎?【台V精華】,168,UC0amSWI2KNVkrsxe040_mng,Ebifurai85 炸蝦,,2021-09-01,FALSE
https://youtu.be/NJi8HhVAD8Y,【瑪格麗特．溫特斯】想要瑪麗踩你們嗎 那是不可以的喲~♥【台V精華】,81,UC0amSWI2KNVkrsxe040_mng,Ebifurai85 炸蝦,,2021-08-30,FALSE
https://youtu.be/ChISzQxpA08,【瑪格麗特．溫特斯】瑪格麗特的超級魔法~♥【台V精華】,76,UC0amSWI2KNVkrsxe040_mng,Ebifurai85 炸蝦,,2021-08-30,FALSE
https://youtu.be/SogA6vXreTM,【練歌回】9420 瑪麗愛你 cover by 瑪格麗特．溫特斯,231,UCVRtdmrLIstxDskxU0iO2mg,purple,,2022-03-10,FALSE
https://youtu.be/oAl0-FTdy2M,【瑪格麗特．溫特斯】 關於陪伴...這件事,192,UCVRtdmrLIstxDskxU0iO2mg,purple,,2022-02-11,FALSE
https://youtu.be/W0bcO9Tpuhs,【瑪格麗特．溫特斯】小短片－熱水狐,115,UCVRtdmrLIstxDskxU0iO2mg,purple,,2022-01-19,FALSE
https://youtu.be/T_9pJ7CuYKM,【歌回】 你的酒館對我打了烊 合唱 cover by 神稻櫻火&瑪格麗特．溫特斯,248,UCVRtdmrLIstxDskxU0iO2mg,purple,,2022-01-04,FALSE
https://youtu.be/tiZdiSvOrx4,【歌回】理想情人 合唱 cover by 李李鈴蘭 瑪格麗特．溫特斯,266,UCVRtdmrLIstxDskxU0iO2mg,purple,,2021-12-11,FALSE
https://youtu.be/XGrgLf7Kd0A,【歌回】碼頭姑娘 合唱 cover by 李李鈴蘭 瑪格麗特．溫特斯,226,UCVRtdmrLIstxDskxU0iO2mg,purple,,2021-11-30,FALSE
https://youtu.be/y5X2PsqnIVo,【歌回】好想愛這個世界阿 合唱 cover by 李李鈴蘭 瑪格麗特．溫特斯,263,UCVRtdmrLIstxDskxU0iO2mg,purple,,2021-11-29,FALSE
https://youtu.be/5zNFy40r8dc,【歌回】瑪格麗特．溫特斯&神稻櫻火  無人熟識,271,UCVRtdmrLIstxDskxU0iO2mg,purple,,2021-11-17,FALSE
https://youtu.be/polMbaR4OY0,【歌回】是我不夠好 合唱 cover by 李李鈴蘭 瑪格麗特．溫特斯,207,UCVRtdmrLIstxDskxU0iO2mg,purple,,2021-11-15,FALSE
https://youtu.be/aYFzWsIoxgQ,【瑪格麗特．溫特斯】記憶歌回－愛中的滿足#10 (終),726,UCVRtdmrLIstxDskxU0iO2mg,purple,,2021-10-28,FALSE
https://youtu.be/lyvOHX_ULbU,【瑪格麗特．溫特斯】記憶歌回－愛中的即時#9,558,UCVRtdmrLIstxDskxU0iO2mg,purple,,2021-10-28,FALSE
https://youtu.be/4_h70qAw71E,【瑪格麗特．溫特斯】記憶歌回－愛中的放手#8,565,UCVRtdmrLIstxDskxU0iO2mg,purple,,2021-10-27,FALSE
https://youtu.be/wX1Lbf7_zZk,【瑪格麗特．溫特斯】記憶歌回－愛中的一眼千年#7,628,UCVRtdmrLIstxDskxU0iO2mg,purple,,2021-10-27,FALSE
https://youtu.be/jZoe2fcqSY8,【瑪格麗特．溫特斯】記憶歌回－愛中的捨不得#6,525,UCVRtdmrLIstxDskxU0iO2mg,purple,,2021-10-25,FALSE
https://youtu.be/Qm14whV_Rak,【瑪格麗特．溫特斯】記憶歌回－愛中的自我認同#5,677,UCVRtdmrLIstxDskxU0iO2mg,purple,,2021-10-25,FALSE
https://youtu.be/v1zGdPcFA_Q,【瑪格麗特．溫特斯】記憶歌回－愛中的失去#4,537,UCVRtdmrLIstxDskxU0iO2mg,purple,,2021-10-25,FALSE
https://youtu.be/3mdfIpJwofg,【瑪格麗特．溫特斯】記憶歌回－愛中的單戀#3,475,UCVRtdmrLIstxDskxU0iO2mg,purple,,2021-10-24,FALSE
https://youtu.be/5luo4tA77p4,【瑪格麗特．溫特斯】記憶歌回－愛中的渴望#2,418,UCVRtdmrLIstxDskxU0iO2mg,purple,,2021-10-24,FALSE
https://youtu.be/pBXv9So0NSw,【瑪格麗特．溫特斯】記憶歌回－愛中的不滿足#1,590,UCVRtdmrLIstxDskxU0iO2mg,purple,,2021-10-24,FALSE
https://youtu.be/JKp8Iy6LSG4,【瑪格麗特．溫特斯】記憶歌回－記憶文本,3289,UCVRtdmrLIstxDskxU0iO2mg,purple,,2021-10-23,FALSE
https://youtu.be/8EckN20TUag,【瑪格麗特．溫特斯】記憶歌回－如果有來生,237,UCVRtdmrLIstxDskxU0iO2mg,purple,,2021-10-23,FALSE
https://youtu.be/KHm1RLMyNus,【瑪格麗特溫特斯精華】大大大小姐! 品酒會片斷,1013,UCVRtdmrLIstxDskxU0iO2mg,purple,,2021-10-16,FALSE
https://youtu.be/9AJDkqkQIrI,【瑪格麗特】大家放心的把心交給瑪麗吧!,383,UCr_FmhHolPmsld3saBQzLpQ,彈塗魚 阿魚,"#瑪格麗特溫特斯, #瑪格麗特初配信, #雲際線, 台V精華, 台V烤肉, 初配信, Vtuber",2021-09-01,FALSE
https://youtu.be/ZfslU1cMIrQ,【瑪格麗特・溫特斯】直播前置音樂,284,UCE0UETDiBruLIKly4STCesg,維夏的瑪格麗特披薩屋,"#瑪格麗特的茶會, #雲際線, #台V精華, #因ㄩㄝ, 音樂",2021-09-20,FALSE
https://youtu.be/f3ImIUpzbjg,【瑪格麗特．溫特斯精華】狐狸的叫聲原來長這樣 長知識了,127,UCE0UETDiBruLIKly4STCesg,維夏的瑪格麗特披薩屋,"#廢片, #瑪格麗特 溫特斯, #瑪格麗特的茶會, #雲際線, #台V精華",2021-09-20,FALSE
https://youtu.be/-aEgWdFlD2U,【廢片】瑪麗的釘宮三連外加蘿言蘿語【瑪格麗特．溫特斯精華】,31,UCE0UETDiBruLIKly4STCesg,維夏的瑪格麗特披薩屋,"#廢片, #瑪格麗特 溫特斯, #瑪格麗特的茶會, #雲際線, #台V精華",2021-09-09,FALSE
https://youtu.be/ucF5QF8K7j8,【瑪格麗特．溫特斯精華】瑪麗的物品平分法則?!同場加映七龍酥篇,234,UCE0UETDiBruLIKly4STCesg,維夏的瑪格麗特披薩屋,"#台V精華, #雲際線, #瑪格麗特的茶會, #瑪格麗特 溫特斯, #廢片",2021-09-07,FALSE
https://youtu.be/-TRkGo8fugg,【瑪格麗特．溫特斯精華】這是我吃過最甜的牛排!!心臟爆擊注意,317,UCE0UETDiBruLIKly4STCesg,維夏的瑪格麗特披薩屋,"#廢片, #瑪格麗特 溫特斯, #瑪格麗特的茶會, #雲際線, #台V精華",2021-09-02,FALSE
https://youtu.be/O91Fmor00u8,【廢片】綿羊們是不是都欺負瑪麗啊【瑪格麗特．溫特斯精華】,32,UCE0UETDiBruLIKly4STCesg,維夏的瑪格麗特披薩屋,"#廢片, #瑪格麗特 溫特斯, #瑪格麗特的茶會, #雲際線, #台V精華, #新人Vtuber​, #台灣Vtuber",2021-08-31,FALSE
https://youtu.be/EI-2DOTSwZY,【瑪格麗特．溫特斯精華】瑪麗的長笛演奏會 【悪ノ召使】【音樂回】,356,UCE0UETDiBruLIKly4STCesg,維夏的瑪格麗特披薩屋,"#瑪格麗特初配信, #瑪格麗特 溫特斯, #雲際線, #台V精華",2021-08-30,FALSE
https://youtu.be/s6gmAqLJ6qQ,【廢片】欸! 這群綿羊會買股票欸 【瑪格麗特．溫特斯精華】,23,UCE0UETDiBruLIKly4STCesg,維夏的瑪格麗特披薩屋,"#廢片, #瑪格麗特 溫特斯, #瑪格麗特的茶會, #雲際線, #台V精華",2021-08-30,FALSE
https://youtu.be/h-WK9B3U004,【瑪格麗特．溫特斯】初配信就福利放送?! 【雲際線】,164,UCE0UETDiBruLIKly4STCesg,維夏的瑪格麗特披薩屋,"#瑪格麗特初配信, #雲際線, #瑪格麗特．溫特斯, #台V精華",2021-08-29,FALSE
https://youtu.be/OYKdlq1FZwQ,【瑪格麗特・溫特斯-花的記憶 歌回】我的秘密「最近一直很好心情　不知道什麼原因 我現在這一種心情　我想要唱給你聽」中文字幕/花的記憶/歌枠/我的秘密/Cover 瑪格麗特・溫特斯,602,UCaRUeG236s1oJoJibr1x8FA,鄭丞宏,,2022-02-26,FALSE
https://youtu.be/Yvmt9fodZ38,【李李鈴蘭】【瑪格麗特．溫特斯】理想情人「好想知道 你的100分會給怎樣的人」/歌枠/中文字幕,260,UCaRUeG236s1oJoJibr1x8FA,鄭丞宏,,2021-12-12,FALSE
https://youtu.be/S_U69cudRCo,【瑪格麗特／歌回精華】 Cover.瑪格麗特 「幾分之幾 You Complete Me」 ｜【台灣Vtuber精華】,255,UC0DGDzwqkmQ-iSo0CWL3zEw,加鹽黑糖,"加鹽黑糖, 台V烤肉MAN, 黑糖, 台V, 台灣Vtuber, 台灣vtuber, 烤肉, 精華, 台v, 虛擬實況主, 虛擬直播主, vtuber, 中文字幕, 台V精華, 中文精華, 介紹, 烤肉man, 加鹽黑糖烤肉, 黑糖烤肉, 黑糖精華, 實況精華, 台v精華, 烤肉精華, Vtuber精華, Vtuber烤肉, 瑪格麗特．溫特斯, 瑪格麗特 V, 瑪格麗特 v, 瑪格麗特 烤肉, 瑪格麗特 精華, 瑪格 烤肉, 瑪格 精華, 瑪麗 精華, 瑪麗 烤肉, 瑪格麗特 台v, 瑪麗初配信, 初配信, 瑪格麗特初配信, 瑪格麗特.溫特斯",2021-10-24,FALSE
https://youtu.be/02tzlzzqBEk,黑糖終於被瑪莉吃下去了嗎!!??好難吃QQ【Vtuber精華】【瑪格麗特．溫特斯】,76,UC0DGDzwqkmQ-iSo0CWL3zEw,加鹽黑糖,"加鹽黑糖, 台V烤肉MAN, 黑糖, 台V, 台灣Vtuber, 台灣vtuber, 烤肉, 精華, 台v, 虛擬實況主, 虛擬直播主, vtuber, 中文字幕, 台V精華, 中文精華, 介紹, 烤肉man, 加鹽黑糖烤肉, 黑糖烤肉, 黑糖精華, 實況精華, 台v精華, 烤肉精華, Vtuber精華, Vtuber烤肉, 瑪格麗特．溫特斯, 瑪格麗特 V, 瑪格麗特 v, 瑪格麗特 烤肉, 瑪格麗特 精華, 瑪格 烤肉, 瑪格 精華, 瑪麗 精華, 瑪麗 烤肉, 瑪格麗特 台v, 瑪麗初配信, 初配信, 瑪格麗特初配信, 瑪格麗特.溫特斯",2021-09-13,FALSE
https://youtu.be/eErhLlxIXW8,今晚我想要來點.....瑪菲!!!!【Vtuber精華】【瑪格麗特．溫特斯】,35,UC0DGDzwqkmQ-iSo0CWL3zEw,加鹽黑糖,"加鹽黑糖, 台V烤肉MAN, 黑糖, 台V, 台灣Vtuber, 台灣vtuber, 烤肉, 精華, 台v, 虛擬實況主, 虛擬直播主, vtuber, 中文字幕, 台V精華, 中文精華, 介紹, 烤肉man, 加鹽黑糖烤肉, 黑糖烤肉, 黑糖精華, 實況精華, 台v精華, 烤肉精華, Vtuber精華, Vtuber烤肉, 瑪格麗特．溫特斯, 瑪格麗特 V, 瑪格麗特 v, 瑪格麗特 烤肉, 瑪格麗特 精華, 瑪格 烤肉, 瑪格 精華, 瑪麗 精華, 瑪麗 烤肉, 瑪格麗特 台v, 瑪麗初配信, 初配信, 瑪格麗特初配信, 瑪格麗特.溫特斯",2021-09-02,FALSE
https://youtu.be/mwgoLlFU4jE,以為瑪麗大小姐會被你騙嗎~?真是個壞小孩呢~來給你一個5MA囉~【Vtuber精華】【瑪格麗特．溫特斯】,196,UC0DGDzwqkmQ-iSo0CWL3zEw,加鹽黑糖,"加鹽黑糖, 台V烤肉MAN, 台V, 台灣Vtuber, 台灣vtuber, 烤肉, 精華, 台v, 虛擬實況主, 虛擬直播主, vtuber, 中文字幕, 台V精華, 中文精華, 介紹, 烤肉man, 加鹽黑糖烤肉, 黑糖烤肉, 黑糖精華, 實況精華, 台v精華, 烤肉精華, Vtuber精華, Vtuber烤肉, 瑪格麗特．溫特斯, 瑪格麗特 V, 瑪格麗特 v, 瑪格麗特 烤肉, 瑪格麗特 精華, 瑪格 烤肉, 瑪格 精華, 瑪麗 精華, 瑪麗 烤肉, 瑪格麗特 台v, 瑪麗初配信, 初配信, 瑪格麗特初配信, 瑪格麗特.溫特斯",2021-09-02,FALSE
https://youtu.be/8jViUT4xkmM,瑪麗可愛的笑容~ 讓觀眾甜到暈過去了【Vtuber精華】【瑪格麗特．溫特斯】,149,UC0DGDzwqkmQ-iSo0CWL3zEw,加鹽黑糖,"台V, 台灣Vtuber, 台灣vtuber, 烤肉, 精華, 台v, 虛擬實況主, 虛擬直播主, vtuber, 中文字幕, 台V精華, 中文精華, 介紹, 烤肉man, 加鹽黑糖, 加鹽黑糖烤肉, 黑糖烤肉, 黑糖精華, 實況精華, 台v精華, 烤肉精華, Vtuber精華, Vtuber烤肉, 瑪格麗特．溫特斯, 瑪格麗特 V, 瑪格麗特 v, 瑪格麗特 烤肉, 瑪格麗特 精華, 瑪格 烤肉, 瑪格 精華, 瑪麗 精華, 瑪麗 烤肉, 瑪格麗特 台v",2021-08-30,FALSE
https://youtu.be/neK5TEer5KU,【瑪格麗特精華】9420(超香警告)【瑪格麗特溫特斯】,228,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2022-03-11,FALSE
https://youtu.be/LUwqFO3CyRo,【瑪格麗特精華】小幸運【瑪格麗特溫特斯】,263,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-11-07,FALSE
https://youtu.be/PziC2QbWBKM,【瑪格麗特精華】心靈羊湯【瑪格麗特溫特斯】,435,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-11-05,FALSE
https://youtu.be/Y02C-pUkzjQ,【瑪格麗特精華】蘿瑪帝國【瑪格麗特溫特斯】,192,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-11-05,FALSE
https://youtu.be/Kjf2AkNjyh8,【瑪格麗特精華】如果有來生【瑪格麗特溫特斯】,239,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-10-24,FALSE
https://youtu.be/0QE1IaYStzw,【瑪格麗特精華】幾分之幾【瑪格麗特溫特斯】,230,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-10-24,FALSE
https://youtu.be/VZJ1BnOSlbw,【瑪格麗特精華】不曾回來過【瑪格麗特溫特斯】,267,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-10-24,FALSE
https://youtu.be/RkUgM0UHbt4,【瑪格麗特精華】錦鯉抄【瑪格麗特溫特斯】,241,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-10-24,FALSE
https://youtu.be/ZtDNMWyOuzI,【瑪格麗特精華】有一種悲傷【瑪格麗特溫特斯】,216,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-10-24,FALSE
